,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
94939,2018-12-31,1017703.2857142857,933851.1507936508,4199108.111111111,35740.48579365079,28320.69650793651,31192.672380952383,EBAY,0.3123996251255932,0.3116839007749417,0.3573743882431272,-0.2597574346242838,-0.22586878983863223,-0.14990920098120275,9.049058889749197,1.0324478071656997,10.831890456560503,1645027026.56,2.053716637403246,1.3800562303355703,0.13189761277742143,28.06999969482422,33.17276182806768,29.20624990538717,2.89807,2.89807,2.86287,-1.1784,1046000000.0,1227000000.0,5629000000.0,837000000.0,13288000000.0,2491000000.0,6366000000.0,7840000000.0,4663000000.0,1876000000.0,10324000000.0,3177000000.0,27.4125874125874,371000000.0,31000000.0,1.27054794520548,1218000000.0,10797000000.0,0.13341836734693877,0.4199116820553994,0.09687876261924609,0.07871763997591812,0.18582341446082787,-4490000000.0,-3.659331703341483,0.0775215337593776,0.06298916315472607,0.14869426185823414,0.04732142857142857,0.03436139668426415,0.027919927754364842,0.06590868715580032,0.035935683843471525,0.15535714285714286,0.11280911364267852,0.09166164960866947,0.21637946349262746,0.11797752808988764,10.9404614077511,6.86065573770492,8.91753675687194,9.60093964156683,23.92857,0.30585706937717694,0.3559601877377929,0.43877816394263447
95599,2018-12-31,2970381.714285714,2722371.912698413,377902.5873015873,41936.362817460315,44017.61952380952,43560.674523809525,ECL,0.1765640220681141,0.17846057323989198,0.22745101140481724,0.10781944632885843,0.05591654119907208,-0.057340840225190814,30.470405576593855,10.214247971843053,133.10357306648655,1260673565.43,1.4676504357873463,1.3176418090440183,0.06596638890102569,147.35000610351562,147.5545428109484,151.55358880993455,4.18287,3.91394,3.9626,-3.58995,3377000000.0,3979000000.0,11362000000.0,2896000000.0,18731000000.0,5399000000.0,3344000000.0,3770000000.0,-826000000.0,7027000000.0,13601000000.0,4596000000.0,5.5359765051395,938000000.0,83000000.0,1.35353535353535,99000000.0,13332000000.0,0.8957559681697612,0.6254862011483608,0.2533003300330033,0.18028935988468314,0.29721879950712904,3683000000.0,0.9256094496104549,0.21722172217221722,0.15461000480486894,0.2548847033972892,0.24880636604774536,0.07035703570357035,0.050077411777267634,0.08255588804787889,0.06896551724137931,0.026259946949602122,0.007425742574257425,0.005285355827238268,0.00871325470867805,0.007278876553194618,91.0790144435004,14.2326075411577,19.241124313458,31.6368918303335,186.39257,0.32264818737009127,0.21215424749609313,0.3502105154441968
96259,2018-12-31,347914.2301587302,363015.22222222225,675097.3333333334,24140.935992063492,24378.735873015874,24425.263095238093,ED,0.17974244363539416,0.19234941277582263,0.22608121718310253,-0.06774725806032855,-0.0015482123303912632,0.01266628981470408,7.7043837283406305,0.38758682312559267,23.262449681424812,4046923815.4799995,7.800547061449498,6.379135900819671,1.1612406931076038,76.45999908447266,78.5139823547605,78.88827131301719,3.67812,3.67812,3.65588,8.14778,1720400000.0,2308600000.0,12131600000.0,1050900000.0,18533700000.0,814600000.0,1402400000.0,6736300000.0,-2361500000.0,6726200000.0,15653400000.0,9097800000.0,23.4665967121371,295300000.0,102100000.0,1.02250692520776,199100000.0,17719100000.0,0.2553924261092885,2.111956788607906,0.09709296747577473,0.09282550165374426,0.14181146757229054,5323800000.0,2.3913194143636836,0.05930888137659362,0.056702115605626505,0.0866250123644037,0.046723944241388586,0.016680694341668974,0.016218056798897193,0.02533763492526556,0.019230393529522855,0.031502666097055425,0.011246617823996927,0.010934693899967598,0.017083383385101163,0.01296570047994582,16.7283493708364,5.8132897823635,6.97716344184004,8.54910650832835,99.85007,0.22543185153412226,0.11903964622076724,0.1774875157122644
96919,2018-12-31,781592.0992063492,763886.3095238095,311491.4126984127,14273.979484126983,12630.909365079364,14184.259523809524,EFX,0.27121159390745747,0.30227950933680714,0.39675459118630696,-0.2116846195487223,-0.25054977628966635,-0.28397493555079534,-36.37464252369565,1.5556571070995586,21.572373219441953,6918111229.15,4.360337343470314,2.860733254414258,0.6998170297351703,93.12999725341797,115.51545868679936,102.51087755331412,3.39459,3.39459,3.38591,0.10033,2706000000.0,4653000000.0,12689000000.0,1145000000.0,62299000000.0,6816000000.0,76000000.0,19282000000.0,17402000000.0,23966000000.0,55740000000.0,1880000000.0,55.6520467836257,289000000.0,1014000000.0,0.842565597667638,-987000000.0,55483000000.0,0.14033813919717872,0.3970070422535211,0.048771695834760195,0.043435689176391276,0.21325557569548428,23890000000.0,5.134321942832581,0.020636951859128023,0.018379107208783448,0.09023563716604933,0.01498807177678664,0.005208802696321396,0.004638918762740975,0.02277563243754433,0.005184786508790814,-0.051187636137330156,-0.01778923273795577,-0.015842950930191495,-0.07778390732130191,-0.017707212055974166,6.14039791923634,1.92988522781538,2.15861789516337,4.67681562021258,124.29209,0.5231130291507002,0.29564702809900334,0.4714098740099564
97579,2018-12-31,209390.42063492062,220796.16666666666,745251.6666666666,20586.06904761905,20055.579682539683,20952.232380952384,EIX,0.3285139447338402,0.4232575136005126,0.5777516278670013,-0.0767218545417292,-0.0846910426404811,-0.15208075636345975,13.812282507709934,1.4704119291951578,11.861137046546402,8852018496.29,3.4443651736536967,2.494228936683573,0.11814821211497138,56.77000045776367,64.10118941287567,59.674666465734454,5.98402,5.98402,5.91081,0.94064,1018300000.0,1461900000.0,4634500000.0,728300000.0,9340300000.0,440700000.0,458100000.0,3498600000.0,-2903600000.0,3881600000.0,7465100000.0,6402200000.0,28.4113300492611,407700000.0,122500000.0,3.30121457489879,-214800000.0,8899600000.0,0.2910592808551992,2.3106421601996825,0.11442087284821789,0.10902219414793958,0.21972165282123207,3423500000.0,2.341815445652917,0.08183513865791721,0.07797394087984326,0.15714748085014565,0.11653232721660092,0.04581104768753652,0.043649561577251264,0.08797065487107562,0.05461413778783941,-0.06139598696621506,-0.024135916220953752,-0.02299712000685203,-0.046348041859963315,-0.02877389452251142,23.3873850453319,7.9876300686179,9.91428473858553,11.483115870446,110.94724,0.37610962059314446,0.11179011518511062,0.19449413873352972
98239,2018-12-31,664134.9365079365,729030.0317460317,565235.8095238095,31409.60444444444,29882.891428571427,30483.312380952382,EL,0.2586044206624753,0.285030942221689,0.35445867216104177,0.02850398609882343,-0.08294555568948014,-0.10198016896401263,15.16806779152659,4.29349784274615,79.61414811024939,-1487071391.12,-0.9573626415502478,-0.7782861731930706,-0.31273846290641427,130.10000610351562,136.1688980819175,135.40218122593654,2.15726,2.15726,2.14073,-0.01116,2888000000.0,5002000000.0,14076000000.0,815000000.0,71162000000.0,13362000000.0,84000000.0,17313000000.0,17313000000.0,26127000000.0,63347000000.0,6402200000.0,37.3378501079237,-1446000000.0,1235000000.0,-3.80526315789474,-155000000.0,57800000000.0,0.16681106682839486,0.21613530908546624,0.04996539792387543,0.04058345746325286,0.20517192384200056,26043000000.0,5.206517393042783,0.014100346020761245,0.011452741631769764,0.05789997158283603,-0.08352105354357997,-0.025017301038062285,-0.020319833619066356,-0.10272804774083547,-0.022826653195889307,-0.008952810027147231,-0.002681660899653979,-0.00217812877659425,-0.011011651037226485,-0.0024468404186465025,5.73338023214914,1.39060725112688,1.54378750030121,5.5750213621594,150.90972,0.6034413929325602,0.2580315707407743,0.42192190304980803
98899,2018-12-31,386024.3095238095,387389.29365079367,368330.6666666667,13646.03904761905,11018.052380952382,12500.465396825395,EMN,0.2427392165038022,0.2624924186600738,0.3299541837436336,-0.1977416563640817,-0.25792136583913694,-0.2295707968268439,83.03142566279946,6.76055329027065,105.29609770204945,-64589780.880000114,-0.08495301970274907,-0.06584746750943023,-0.013329298322223852,73.11000061035156,89.48216448151425,77.86304571823581,3.82224,3.82224,3.75114,1.27079,2449000000.0,3088000000.0,14709000000.0,1390000000.0,19900000000.0,922000000.0,6399000000.0,5558000000.0,1895000000.0,5958000000.0,14703000000.0,3663000000.0,15.2468435703389,799000000.0,136000000.0,2.16531165311653,1258000000.0,18978000000.0,0.4406261245052177,2.656182212581345,0.12904415639161135,0.12306532663316583,0.1664967026990278,-441000000.0,-0.14281088082901555,0.0732427020760881,0.06984924623115578,0.09449996600720648,0.14375674703130623,0.042101380545895246,0.04015075376884422,0.05432048405737983,0.05434265115962729,0.2263404102195034,0.06628728000843082,0.06321608040201004,0.08552586851587464,0.08556076991090254,28.2033072943086,7.32300133288033,10.2318787657477,13.9043411200227,107.19683,0.1200680382597088,0.08701853083971778,0.08061143570677487
99559,2018-12-31,291611.54761904763,280931.45238095237,1218680.253968254,44511.480039682545,41822.083968253966,44276.096825396824,EMR,0.2430046901354173,0.25149963559282024,0.29873757756674063,-0.12237719431613037,-0.1237049672859778,-0.2140564075602055,-63.00017924737192,83.1393162393162,722.974999999996,9580037412.97,14.515208201469695,9.282981989312015,5.40939436079616,59.75,68.88607717375473,64.7152148441193,3.6389,3.6389,3.6048,0.11617,974000000.0,1558000000.0,8641000000.0,494000000.0,16195000000.0,651000000.0,540000000.0,6319000000.0,132000000.0,5524000000.0,14179000000.0,6187000000.0,45.7391605380986,216000000.0,97000000.0,1.56976744186047,94000000.0,15544000000.0,0.1541383130242127,1.4961597542242704,0.06266083376222337,0.060142019141710405,0.11271843536627706,4984000000.0,3.1989730423620024,0.03178075141533711,0.03050324174127817,0.05716930910774216,0.03418262383288495,0.013896037056098817,0.013337449830194505,0.0249971068163407,0.01523379645955286,0.014875771482829562,0.006047349459598559,0.005804260574251312,0.010878370558963082,0.00662952253332393,8.0,3.09859154929577,3.57231105933849,5.66821697935665,87.4189,0.3153489429858545,0.17882010383665614,0.1260460032242008
100219,2018-12-31,799808.4563492064,805764.9444444445,369578.31746031746,464.2934523809524,526.8271428571429,522.2836507936508,ENPH,0.8305663599203335,0.652321441500941,0.6064286026467473,0.899598393958837,-0.2971768193657952,-0.024742244931687862,9.503717136977068,0.3724589386999891,7.658917305823369,11202000502.93,5.861852696457352,2.4794157819676848,0.4065029031799543,4.730000019073486,4.780334458783967,5.172362196084108,3.55857,3.55857,3.53758,0.08477,2925000000.0,3840000000.0,17064000000.0,2128000000.0,23800000000.0,1051000000.0,2342000000.0,9180000000.0,-1702000000.0,7279000000.0,17506000000.0,10882000000.0,15.2242788060697,807000000.0,100000000.0,1.33875248838753,427000000.0,22749000000.0,0.31862745098039214,2.7830637488106564,0.12857708031122247,0.12289915966386554,0.17141350210970463,4937000000.0,1.2856770833333333,0.09354257329992527,0.08941176470588236,0.12470698546647914,0.08790849673202615,0.03547408677304497,0.033907563025210086,0.04729254571026723,0.04609848052096424,0.04651416122004357,0.01877005582662974,0.017941176470588235,0.02502344116268167,0.024391637152976122,25.5661680783324,9.47902704840588,13.7928829491319,14.3606453678503,79.29194,4.524312696701628,0.9767442587243809,2.923889934693472
100879,2018-12-31,1085308.365079365,1002755.6666666666,1025551.9841269841,65495.13107142858,61198.753492063486,65873.61333333334,EOG,0.30908027632406476,0.34223627080603675,0.4253573818963102,-0.1906852540011541,-0.29683101881803964,-0.31514611411582893,-3.5081466190683184,2.4200538047019635,-26.189846570581956,15844262573.310001,-4.344979326673738,-6.653121537679542,72.65710657319472,87.20999908447266,110.11755971918751,101.71057938118621,1.4196,1.4196,1.2684,0.66783,251659000.0,274931000.0,1061153000.0,183402000.0,2100656000.0,249103000.0,1312261000.0,584399000.0,477669000.0,1014140000.0,1744063000.0,106730000.0,4.53155968424807,65660000.0,16428000.0,0.463920075176814,47860000.0,1851553000.0,0.4306287313975554,1.010260815807116,0.13591779441366247,0.11980019574837575,0.23715618765625693,-298121000.0,-1.0843484365167988,0.09905306518365933,0.08730701266651941,0.17283275832985442,0.11235474393351118,0.03546212287738995,0.03125690260566223,0.06187609138361763,0.03764772258800284,0.08189610180715573,0.025848571442459382,0.02278335910306114,0.045101884459639655,0.027441669251626805,38.4258963413037,11.8377981161066,14.5645744018087,15.2456496842816,173.53555,-0.028214607967440575,0.1038276371152771,0.008365223339057648
101539,2018-12-31,1330404.988095238,1204296.626984127,214681.44444444444,32685.115396825397,30985.16904761905,32882.128015873015,EQIX,0.24112802255982252,0.22234929684208285,0.2626270758418157,-0.20744421029226456,-0.1707397946449758,-0.1807703545260968,92.65995184042434,47.30011439520966,516.0878262134307,7297028342.5,4.029281249309774,3.193447852297593,0.5233846178812223,352.55999755859375,408.0137366394041,382.3161381986349,0.10479,0.10479,0.09878,1.15028,1398623000.0,4698916000.0,10505735000.0,62615000.0,36171000000.0,1727000000.0,3388000000.0,20762000000.0,20762000000.0,5133000000.0,32859000000.0,106730000.0,35.5750472499409,1870000000.0,917000000.0,3.20754716981132,199000000.0,34444000000.0,0.06736456025431076,0.809856977417487,0.040605707815584716,0.03866697077769484,0.13312947642406742,1745000000.0,0.37136224610101565,0.001817878295203809,0.0017310829117248624,0.005960077995494841,0.09006839418167807,0.05429102310997561,0.05169887478919576,0.17799801727342257,0.05690982683587449,0.009584818418264137,0.005777493903147138,0.005501644964197838,0.018942034993267964,0.006056179433336376,0.296523959232987,0.169676658047026,0.189203272317658,8.4441297376096,24.72305,0.6886130343441559,0.3135229684699845,0.4765636213043165
102199,2018-12-31,209128.87698412698,228592.74603174604,538350.4126984127,23676.08468253968,24779.18238095238,24940.556666666667,EQR,0.18775733524313531,0.19071731841338693,0.2300297523406976,0.07119416668866596,0.053319401084128915,0.004415099081749307,24.30260334818162,3.191326321072593,40.55544832797861,91373024384.43,4.862595092567186,2.8458024288161825,0.8383538492575533,66.01000213623047,65.8240569003271,67.80817271473255,3.8358,3.8358,3.81126,-0.76461,1138640000.0,2309674000.0,6337865000.0,342382000.0,27930362000.0,394880000.0,1799727000.0,10646472000.0,3187834000.0,13829590000.0,10646472000.0,7458638000.0,118.623409511493,599197000.0,692232000.0,6.65005993074669,352709000.0,27535482000.0,0.10694998305541967,2.8835089141004864,0.041351736642924936,0.040767104987754904,0.17965671405118286,12029863000.0,5.208467948290538,0.012434211247872836,0.01225841612793991,0.05402166186878389,0.0562812732706196,0.021760904711964003,0.021453248618832795,0.09454240505280563,0.0562812732706196,0.03312919059008468,0.01280925461918553,0.012628157128790526,0.05565107492822899,0.03312919059008468,3.25539374079618,1.22867774221456,1.97972832634312,2.58967042151145,129.89834,0.26168074382616147,0.15541934135848545,0.19092246180163475
102859,2018-12-31,801287.7420634921,735811.5317460317,564192.0476190476,19256.0376984127,20718.189365079368,20076.042777777777,ES,0.1827078540826809,0.1692789318961421,0.19277106275849917,0.06797319578341288,0.12697383278678398,0.06631191443746753,15.824509721350276,4.138009190668253,35.38445645663401,22805020610.25,2.323486562429954,3.6232952987368923,0.8561085896182146,65.04000091552734,62.60429310526054,65.8761137067577,1.91799,1.91799,1.90702,0.14469,648161000.0,2309674000.0,2431529000.0,714977000.0,20464346000.0,649728000.0,39492000.0,10642047000.0,10642047000.0,8250692000.0,10201924000.0,7458638000.0,27.7723436879391,230072000.0,380200000.0,0.593244288587489,467120000.0,19814618000.0,0.06090566974567957,0.9975882215327029,0.032711253883370345,0.03167269552616048,0.26656519416383684,8211200000.0,5.208467948290538,0.036083309806931425,0.034937691143415966,0.29404420017199057,0.021619149022739703,0.011611225611313829,0.011242577700748414,0.09462029858578697,0.022551824538194952,0.04389381103090411,0.02357451453265463,0.022826040959237105,0.19210957385250185,0.04578744166296475,6.82324237165593,3.62683704872378,7.21406212376595,5.39319491682517,77.52918,0.3448914608165272,0.09589164228769831,0.196451688596476
103519,2018-12-31,519288.2619047619,547483.0634920635,126305.3492063492,15893.486785714285,16680.064603174604,16309.89880952381,ESS,0.2025747766523883,0.20327514470404215,0.2301209166365731,0.050275373671467394,0.041563798575405375,0.0014904568936309204,81.44644806136374,11.235154943561383,563.9830154418947,2160416199.84,3.6842022507503414,2.486666896685083,0.5749763665939214,245.2100067138672,246.23332680575732,252.84456630741946,3.63622,3.63622,3.62875,0.02293,2067231000.0,3117236000.0,9527053000.0,1248846000.0,46518215000.0,7146580000.0,34112000.0,14388990000.0,9935935000.0,18384824000.0,40979271000.0,4453055000.0,41.4443754828471,411416000.0,688983000.0,1.19481426978738,148747000.0,39371635000.0,0.14181544361348503,0.2855325204503413,0.05182870866297526,0.04386627904789554,0.21698535738176328,18350712000.0,6.003920227845658,0.03140733169958525,0.026582232357797907,0.1310841873137475,0.02859241684093185,0.010449553339606038,0.008844191463494461,0.04397470088693116,0.010039612466507761,0.01033755670133901,0.003778024458471181,0.0031976076468110395,0.01589900449381733,0.0036298107889718195,9.01169739466456,2.82208346389492,3.14031230744596,5.35586927334888,127.77008,0.25920248802368273,0.19776756792161287,0.2341562861157298
104179,2018-12-31,164565.18253968254,151469.18253968254,795325.6825396825,34366.86948412698,32076.755873015874,33909.97515873016,ETN,0.2276572520537605,0.2317559190808104,0.2688652497656432,-0.10624106307377656,-0.08134871133198551,-0.20834774341427142,19.457481370612964,2.5903552098225986,56.07964716302139,1227949757.2399998,1.127398235971902,0.9143238694756717,0.2696684890326301,68.66000366210938,77.19365291838915,72.93264261347488,6.18871,6.18871,6.18008,-0.29355,386534000.0,3117236000.0,1438987000.0,402696000.0,12747199000.0,63505000.0,48155000.0,6136703000.0,6136703000.0,6130148000.0,6101677000.0,4453055000.0,91.5859849600631,232805000.0,75257000.0,3.57717165688297,189780000.0,12683694000.0,0.06298724249812969,6.086670340918038,0.030474875852413343,0.03032305371556528,0.2686153523277139,6081993000.0,6.003920227845658,0.031749110314392634,0.031590940095937936,0.27984686449564866,0.03793649456393767,0.018354668600488153,0.018263227866765083,0.16178394940329552,0.038154264802938605,0.03092540082190714,0.014962518017227474,0.014887976566459816,0.13188444370935942,0.031102924654976,6.64540676456981,3.2945915097662,6.87616297048051,5.35586927334888,99.89318,0.42764678093302977,0.21426197553650117,0.2115397397788037
